sep=;
Transaction;Block;Date/Time;Type;Amount;Total
10a56bb69b32a60d6077aa2ff710db5d4b10112be076b1955fc8aa95d1d7cb7c;1603168;2020-10-15 02:59:52;Stake;1.0799584;82328.97881125
fe3e3df823a3e1a65a6f0018f699e10b8efb5c50d4a310ad5cc9e985aba823c3;1602995;2020-10-14 23:58:54;Stake;1.0799584;82327.89885285
c9068a20f32e7300461bb5d85af80b6543527545fd215ce36264ed1041603f90;1602825;2020-10-14 21:15:21;Stake;1.0799584;82326.81889445
33bb59eb6bf89598de85cc372472c8efe06b42d6d892129efeaaca8b75d3e8f7;1602678;2020-10-14 18:43:57;Stake;1.0799584;82325.73893605
ea99681694789c22f13f38f9a92838818d81b6d380cf89872c68f779c7bc0dec;1602230;2020-10-14 11:11:33;Stake;1.0799584;82324.65897765
121d6b212aa780b438615b4cba931ceb832df125a7b9d69e2a5b039431912a34;1553953;2020-09-10 11:15:09;Stake;1.4399584;82323.57901925
af047dd3efd45a74b7a875b2d9816b5f4c32efa7266c83ffbd1f67baf7b4eb6f;1553952;2020-09-10 11:14:29;Stake;1.4399584;82322.13906085
2d5c2ff5e25654f61e3d339931c8e4c3c47083732354d2910259c134211adbc0;1553884;2020-09-10 10:05:45;Stake;1.4399584;82320.69910245
58cf7a8780511b8648fccb23a09e77256b3165c782b4025e58c700b2818aef4a;1553789;2020-09-10 08:25:45;Stake;1.4399584;82319.25914405
cae3e8393948fa7eaf1cdb37b2444c0948b38530484c1378d85b9b2f435afbc5;1553460;2020-09-10 02:55:22;Stake;1.4399584;82317.81918565
1feca69fc7e5572ccd0133e7aa2fdde43448292aa7e9845baf584547028229c6;1553454;2020-09-10 02:47:07;Stake;1.4399584;82316.37922725
1fd1b675af320bfa511d13cc99aa0282547cbc0351e77f8d7b5fbc356a1ab1b3;1525268;2020-08-21 07:14:03;Stake;1.4399584;82314.93926885
28983855dd888907549dc9ed1062c9450715269f55bd28f542fe5a532103823b;1525180;2020-08-21 05:45:53;Stake;1.4399584;82313.49931045
a8880ba85c2688a7310d310d1e32522aa128be06a92761e7f4817041197b4fa6;1525178;2020-08-21 05:43:00;Stake;1.4399584;82312.05935205
7c700cd7fc781c2e08ed535970eb030f73e0def242a406b3d593788642dd7422;1525101;2020-08-21 04:28:30;Stake;1.4399584;82310.61939365
ac5a022a680ddce5a7e9800bf327f74813566ef834a3676150b3f15bda6c9b97;1524987;2020-08-21 02:27:25;Stake;1.4399584;82309.17943525
c5caeb2155a4a8ab8e79373d4a29befc54f67fbadac9342b14170f6f11310faa;1524833;2020-08-20 23:43:31;Stake;1.4399584;82307.73947685
e93bad4863e4331b1155b6575beb0e20321dba3b579272185d6bb52368056314;1524677;2020-08-20 21:14:18;Stake;1.4399584;82306.29951845
cc03f72d99324ccd0c81aceb62cb2d35ef13e0a12dbef117d799f4cd5b24f2ef;1520951;2020-08-18 06:28:24;Stake;1.4399584;82304.85956005
