sep=;
Transaction;Block;Date/Time;Type;Amount;Total
605dda285907b318e61a9bc7fe9590d9b56f1c26d4551c152abffe5e8da18ba8;2022173;2021-08-07 17:16:55;Stake;1.08;24846.98
2122ee17d61838c364ebfa9a757edf19e25c21776449ce482242679a8e85d0d7;2018139;2021-08-04 20:27:40;Stake;1.08;24845.9
32fd86437a8b80dfee95d60b200881e47f0696f1f8a56c4cfdd27fe2a135e2aa;1992951;2021-07-17 23:31:20;Stake;1.08;24844.82
54a370edda46fcef430088bd60ba6c316d3db2bf98cfd132b8395300e5a836ed;1991037;2021-07-16 15:08:49;Stake;1.08;24843.74
6c39f5772881261cdeb02a51cd9a0b78fec542d8a7e4e1684aa3ad96bcc0c429;1990254;2021-07-16 01:41:12;Stake;1.08;24842.66
435a96c77f7f6efd8ab33f39a4f42d9ac543342d118bb33cec87a13048668d2b;1987335;2021-07-13 23:54:48;Stake;1.08;24841.58
70aa090bd84735069f5cea4529eb9ad124fc25fa6e87910ac4bc14ffcb67be4f;1982043;2021-07-10 01:47:19;Stake;1.08;24840.5
a5585403a6182e6cbc631dbbe2ec106064a3d9ba0acb9c55853e66a9c432ae5f;1976595;2021-07-06 05:10:25;Stake;1.08;24839.42
6494d5590803565bbe09348330203766942707e82aecbf895e414a20b339a504;1960580;2021-06-24 20:27:57;Stake;1.08;24838.34
b09a913ef8f717b707bfdaedb20fe8402610b0c1535de4612dab3571efb16a18;1956007;2021-06-21 14:35:11;Stake;1.08;24837.26
1822a163db033073a77b93951a7e1d52457f56f7f974fb096b493fca4d2cbf50;1944213;2021-06-13 05:27:30;Stake;1.08;24836.18
fbfce0044ee89a36bfa6a6bf026528f22faa89b4348a62e92f7d0a4e28aa119d;1942241;2021-06-11 19:52:57;Stake;1.08;24835.1
fdbdb75fc5e96d996cef7aee10ce11afaf8a9be14207cbd76dbc21bca1dd572d;1940555;2021-06-10 15:19:31;Stake;1.08;24834.02
b14dd4b1ac33d4464380922b66220f2f57e1aa86428a082a285ace0e447399bb;1939343;2021-06-09 18:39:19;Stake;1.08;24832.94
efc6a222065dcc1b57cc6ae49d8fe084d492109969b3fe3f986cdd9f13447620;1938600;2021-06-09 05:53:27;Stake;1.08;24831.86
c2ae6b43ce7d72379ec585f8731835e85d6a4ac50727fe9d7bbd25f6ced26849;1919685;2021-05-26 19:27:34;Stake;1.08;24830.78
c95db90abe63ad1d944722a5b4ecc625f9c61d7248b31cd9ccf03bd80744582a;1919013;2021-05-26 08:01:53;Stake;1.08;24829.7
564c0be309adb6805d9e32b73b3fa872c4c9d0a10bcf4ce6737a93b1956ce8ef;1918411;2021-05-25 21:46:07;Stake;1.08;24828.62
0b1f95e13e6e0a4dd0eb46f4e1834e5b8eaa8e664b473cda5ca40769dba030b4;1915095;2021-05-23 13:10:42;Stake;1.08;24827.54
a5aedb8d2e73aab8c371579f9556accf8b61facae06e30917c4973d7d9941276;1914495;2021-05-23 03:02:58;Stake;1.08;24826.46
9b8a86ecbb088cd85d5746f88a7d8fb02802d952ea38a151a1ebdc3c00b5d0ee;1912610;2021-05-21 19:01:29;Stake;1.08;24825.38
daccdac73429fb6eb9c998a04037305e0153b9e436b15be07190af6660f9ecbc;1910531;2021-05-20 07:29:52;Stake;1.08;24824.3
00e76c3f9d7c098fa5f152d6cc512ffde2473830642f3dc880df13764a1c4f9f;1909875;2021-05-19 20:24:43;Stake;1.08;24823.22
6a86188116df037253ee03aa2ac3351d673ab820a566a79f09cc61f9731a8c92;1909212;2021-05-19 09:03:44;Stake;1.08;24822.14
