sep=;
Transaction;Block;Date/Time;Type;Amount;Total
8c5448427c572b20aa6b589519de311e96b3f53f82b54ae1c2a524c52cdccb33;1376383;2020-05-08 13:55:25;Stake;1.43995831;28012.30496873
efae7f5ffc487df69dec21e2deb5ea20938d8de27da4bd60e89090833109f449;1376367;2020-05-08 13:41:12;Stake;1.43995831;28010.86501042
c9c1dd511193ec43809d35d0aa9284559dc69de0b331e9892de46de4ea2832b8;1376319;2020-05-08 12:58:36;Stake;1.43995831;28009.42505211
be77c7f72c9e169c2bb895bd7549e48730be121a8820f5abb68b71dbb9064b00;1376244;2020-05-08 11:38:02;Stake;1.43995831;28007.9850938
682dde2b1a6b1c138119ea05b257f6b37203c8dfbe97fb5237a6bc8bb5a096d2;1376144;2020-05-08 09:59:00;Stake;1.43995831;28006.54513549
54ad493ab94a8fa7ff68b5cb6131b1dda7890f7ab7cd85f64a349c81e834f013;1374894;2020-05-07 12:57:39;Stake;1.43995831;28005.10517718
c42d3944313d61d03f09b95c87c59931b9546c7a324bd6e0c2ba5a1a869e5ae9;1374249;2020-05-07 01:59:06;Stake;1.43995831;28003.66521887
df4c8ad02d4203bf50b51915cf51934c063c3b5f34d58913c10fa43b5cef4551;1373833;2020-05-06 18:54:43;Stake;1.43995831;28002.22526056
0916ad055a12b69058c9d0aa8d005f29ca0ded86dada3d493731f415ea2a3b7e;1372798;2020-05-06 01:34:34;Stake;1.43995831;28000.78530225
35db45a744680ac1628ef7b27719132e8722f5b60033845f56f28ce545122744;1371717;2020-05-05 07:14:21;Stake;1.43995831;27999.34534394
a6567a3500a5bd4fe3b7695bc8cac4e11011ea26118ba5dba674f1e7e0308cfe;1369852;2020-05-03 23:44:16;Stake;1.4399583;27997.90538563
e9fc3e9cc70b0ca0372e1774af53da85d61050c6cb95b7f141983a6b99c31634;1369539;2020-05-03 18:20:29;Stake;1.4399583;27996.46542733
a6675b4869877168c489c49440f8cdedc3bee8e139d84272cdb3e1bd27a0b109;1369490;2020-05-03 17:38:00;Stake;1.4399583;27995.02546903
d3064eaa2939db2191c68f0e2a0e96c8b0a81642539358f8d1a8b230461b2ff9;1369047;2020-05-03 10:12:10;Stake;1.4399583;27993.58551073
3a912014d15062be9bae2915225ffe0eae4be475186d67b3731ec85ed0d1b61f;1368166;2020-05-02 19:18:56;Stake;1.43995837;27992.14555243
2508df04c806acd8b59a0909fb8174164d97df0ab4f57d113eeb7410374bd450;1365974;2020-05-01 06:19:51;Stake;1.43995833;27990.70559406
1af1837a9c3d5e6e002a4f55c0852b5e3c82934b18ff17528d08ff2e36a75275;1364779;2020-04-30 09:57:55;Stake;1.43995836;27989.26563573
d8f63d13bf15fde8f0b59361e3cab5a0e3f1d10396abfe2c092c4bb010280b0a;1363738;2020-04-29 16:23:40;Stake;1.43995833;27987.82567737
9f26f7c473a73e3dc95cde1f7d4c2e2f1fe47e3679c7dd5f77107ffd1a8ed21a;1363543;2020-04-29 13:06:24;Stake;1.43995833;27986.38571904
39991f084357b1a63843a8eb1da16cb6133ba7f6095bca2bd78dba7964a3e2d6;1362680;2020-04-28 22:34:45;Stake;1.43995838;27984.94576071
f9212d514cbd3eee23952e52f45a664f087ba62ba3c0d71010d478b3001e6ebd;1362599;2020-04-28 21:12:36;Stake;1.43995838;27983.50580233
cb42e56866ab2df9c216f1c0564509de56da67341661412073e8b06a7c347a89;1362094;2020-04-28 12:33:00;Stake;1.43995838;27982.06584395
14dafb16b51c5dc6eac9be14ae57d0788ee23fe221854e9538666fc11668ebbb;1361452;2020-04-28 01:47:44;Stake;1.43995839;27980.62588557
da9f7ab9d378f175710bede5796f7b5ca39db6fc775210a55be5ad82cac13b56;1361435;2020-04-28 01:30:52;Stake;1.43995839;27979.18592718
f80ffc5125c4e061717cb80b614c4b80aa8284abc4529d788a497e25a2effcad;1359275;2020-04-26 13:04:54;Stake;1.43995839;27977.74596879
f9c74c0b8442b035ba2f3c8ebf5f5551887c89a4a52d539e2b68184556ac9bf0;1358563;2020-04-26 01:04:34;Stake;1.43995839;27976.3060104
a7241db9ea59580cd56da5c3471d74961835f82510eb68c14926403cf83d008f;1358458;2020-04-25 23:21:57;Stake;1.43995839;27974.86605201
a61301dd6a7a6e88a9db5a83bd2e460f2be80c8448badc6e46c6674595cab623;1358267;2020-04-25 20:09:59;Stake;1.43995839;27973.42609362
cb9eae8747fb30bcec73521c062c94193e2f5ded0e1d0bfaafa50d6835d51509;1358188;2020-04-25 18:48:42;Stake;1.43995839;27971.98613523
192f9237c7923f265a63577d0bb28d4cf524ca4a916ebc3b710755d33aa28adf;1358109;2020-04-25 17:24:32;Stake;1.43995839;27970.54617684
