sep=;
Transaction;Block;Date/Time;Type;Amount;Total
7c8ff386135e5bc9c4a3cbec530e6fe2a9144925c876cd068671d86717d0ed54;1525186;2020-08-21 05:53:35;Stake;1.4399584;54240.86390289
927d292d108a5c9741a2444810b32616d8073ab6fe35afedc0b9331c28c5ae7f;1525004;2020-08-21 02:43:18;Stake;1.4399584;54239.42394449
aee2e7e15f00add9caa87374fdd9d58375a68164cc257915ec9419f32aca2538;1524995;2020-08-21 02:34:23;Stake;1.4399584;54237.98398609
95edf7f7b922f34e5c12ab0503ba53f4f1f891743517c5ebea59f0d45dfd57cd;1524962;2020-08-21 02:02:07;Stake;1.4399584;54236.54402769
43afd9055ea97ca3208a1c17d43ca98da1e2ef156b54c2205cac50724993ff94;1524851;2020-08-21 00:03:28;Stake;1.4399584;54235.10406929
8b2edeaa86c6e8693e291dea431dc9c29634b7bc0fae6ff5f5e93129eb9dbeac;1524721;2020-08-20 22:01:53;Stake;1.4399584;54233.66411089
18579cfc7903cd2ec99d3ea0526e0e07c2bb0fb12dab4ccd4150879c548cc434;1521366;2020-08-18 13:25:56;Stake;1.4399584;54232.22415249
03d2052855a764360d6b0b33f71cb1f0e9911b2693be9203dcf06bd8a0294831;1521317;2020-08-18 12:40:23;Stake;1.4399584;54230.78419409
4975d0cabfd8b590b764fb4a8aae6448ff374ff6aea66bda001aee332738fd38;1521215;2020-08-18 10:53:37;Stake;1.4399584;54229.34423569
700823e3a28f8d8ce70b6334b3083637ce26bb4ec1ed3167f6ad567a0ef43b9a;1520788;2020-08-18 03:45:58;Stake;1.4399584;54227.90427729
bab15d556db841ecab29b0e7566d831814791dc3685c3ebd0fdd6308341e6401;1520736;2020-08-18 02:47:50;Stake;1.4399584;54226.46431889
b3af3ed3bf979d88953c17ce12b5f7e1be30bbf64b5b116e07386a36056382c8;1518282;2020-08-16 09:19:26;Stake;1.4399584;54225.02436049
a6637ce92eee483fad611962e0b0bb9e113b0d0edf43bc7ac343364771b4b3fc;1518183;2020-08-16 07:42:15;Stake;1.4399584;54223.58440209
28c258233bcc485daeb9e773bcdf4e268d564edc62fe5929f62cf23cf254dfa1;1517909;2020-08-16 03:06:25;Stake;1.4399584;54222.14444369
66788438798afae569f76e9cd12b4a4a31ad53b7e85c5c58fde4eea55ea84826;1517824;2020-08-16 01:41:24;Stake;1.4399584;54220.70448529
6e01dc4f84a0490a186ab4e27cf8754caa189383c67bdc9ebdf00f5d69085325;1517818;2020-08-16 01:36:02;Stake;1.4399584;54219.26452689
b5cb5b1f270bd24898520c910160deee97dfe77858c108bc2f9b416288d2f04b;1517727;2020-08-15 23:58:22;Stake;1.4399584;54217.82456849
91b4f499d52cbaa736c10e22df114db21c823e23ec6192e34106ffa6328ba356;1517717;2020-08-15 23:49:18;Stake;1.4399584;54216.38461009
58dbd5ca1e0d8766e441ed3869d3655688423436ec40f09ffa6870750649b730;1517236;2020-08-15 15:51:35;Stake;1.4399584;54214.94465169
00e4aa83bc13e0bf4fd778a38043226271600545df81af8296417b1d28203077;1511183;2020-08-11 09:24:58;Stake;1.4399584;54213.50469329
1a9a022da775ca6a7c4420aa9bf55639eb18c2424139ca57a95b645e7b5b3d7c;1506891;2020-08-08 08:44:52;Stake;1.4399584;54212.06473489
aedc943481318b12418eae7a7d5b2fe24a9a1cdac2d013409e310870c6ea2637;1506798;2020-08-08 07:08:11;Stake;1.4399584;54210.62477649
9d955871651d04b9fe1a7606ffd49daa9fb96b0d6b8a1573214679b975ba606c;1506474;2020-08-08 01:42:30;Stake;1.4399584;54209.18481809
0aaebfaeceae8c646cd4c2245bfeb051a4fadf914b63b951c8e9743749380b36;1506449;2020-08-08 01:18:08;Stake;1.4399584;54207.74485969
1920ab6b13ecafaf22a9775f6e792627a1cf4ede7bb8880e0e664c5754cb32ed;1505673;2020-08-07 12:03:33;Stake;1.4399584;54206.30490129
09d1cb70ec2ca7f5f1c927d44d34cf12f79e232824202672e29e4d703d8d9e5e;1504099;2020-08-06 09:31:44;Stake;1.4399584;54204.86494289
2f692afb8ca4e9ef86cfe7dbded628ced54764316a27ac79d027a6db2df55b48;1504006;2020-08-06 07:55:26;Stake;1.4399584;54203.42498449
4fe40b2a58660286bd5f7c250e3fe4a4139d69faa3a28dea0bb07c5e91ebe8ff;1503875;2020-08-06 05:41:47;Stake;1.4399584;54201.98502609
44913192dcf97e59cf883cd41528336d7a91761a9b3daf9b547810108b873c24;1503716;2020-08-06 03:04:07;Stake;1.4399584;54200.54506769
1f23f46a789b8c448656ce04a6533b840b060387a24a1af0f1cc58448e671e46;1500276;2020-08-03 17:03:23;Stake;1.4399584;54199.10510929
6b7e91d4e646ddf2159677f6015b80816d4b7b4c92380f5ed0c3e29a386ddc20;1500070;2020-08-03 13:30:26;Stake;1.4399584;54197.66515089
27c942c408d8947c929aa56a1c7faddbabd8fa537d10b4513315815ad8694844;1499568;2020-08-03 05:00:37;Stake;1.4399584;54196.22519249
d33ef020e18b0bf47245f1638e2640cd56ae9343afb8a456f6caaa0fd5f442d9;1499193;2020-08-02 22:46:29;Stake;1.4399584;54194.78523409
0ae0d450c1c722aad27c7f7b20ed8b5a45651011fdbef4117cd004c16fafccca;1499078;2020-08-02 20:54:33;Stake;1.4399584;54193.34527569
68c0b959eabb12997b35d2e42847e28a642275b2110f067db23ca81d14fbbc5a;1496974;2020-08-01 09:24:58;Stake;1.4399584;54191.90531729
b1de234abec2de35fa99fbbb2fee49543604286d6ad06e0f6b06d742797d183a;1496877;2020-08-01 07:52:29;Stake;1.4399584;54190.46535889
ffdd4c588ebeaf2dfd5fe32d23cb116f60c6fe6a8367424aef6fa55ec9d2529e;1495426;2020-07-31 07:20:40;Stake;1.4399584;54189.02540049
b086be01a02018f851c5782071350242063c78899c4b39b260ca63bca5d517a5;1494940;2020-07-30 23:17:24;Stake;1.4399584;54187.58544209
dbc58da35c9cb17b2e8fdd0666354cf53493dc82fbc69277dec644e5420d68c0;1494482;2020-07-30 15:32:35;Stake;1.4399584;54186.14548369
43f3045b5538800cbe96d30de74b27504cb08d4d7214fe4b3a0d05096a3747c3;1494334;2020-07-30 13:06:55;Stake;1.4399584;54184.70552529
f3d1d17bfab0b21b02bdd90dce480f31de7e546b9dca66c0630438e74f8a8307;1494083;2020-07-30 08:51:08;Stake;1.4399584;54183.26556689
a9ec43990c88ffa2c81425936aabd70d9a1d42b6aa3940a12aeecdd19b6c8779;1493967;2020-07-30 06:50:39;Stake;1.4399584;54181.82560849
d4b4c098295cd1c71061a787c37f4528ddbaad6b45e187ed15f18a675d832267;1493731;2020-07-30 02:55:32;Stake;1.4399584;54180.38565009
5b28435911db5e00c03baa2c3b18c012a1000a989b65eb0c810346cf234f37fb;1493265;2020-07-29 19:16:18;Stake;1.4399584;54178.94569169
21fb9a497dbf5573def665a6c153c3f26552c9c92ab25d9486b0eaacbda0edc7;1493263;2020-07-29 19:15:08;Stake;1.4399584;54177.50573329
de15a4f9741a3f257fcb080d559fe82e32d59d3e6f9856516464e0b9b480154c;1493071;2020-07-29 15:59:22;Stake;1.4399584;54176.06577489
4c39b6844fdc4f49e627f020b37983985ae57b524688a1ceef6c8b589f6b9811;1492941;2020-07-29 13:44:55;Stake;1.4399584;54174.62581649
