sep=;
Transaction;Block;Date/Time;Type;Amount;Total
857bbb478a25bff6d8409fd5c110f2902c87632b29658c6a2ab1af92f983b019;2358149;2022-04-03 02:48:18;Mine;1.62;21944.47168019
a7f749de5e0117341563a54dbbdabf8631d6797d379413dee6f6dae327ebca66;2357787;2022-04-02 20:40:41;Mine;1.62;21942.85168019
dec30be457d5dea2bc27bc41707b85571a28b325b8275e92851f2e76dee7f462;2357439;2022-04-02 14:48:45;Mine;1.62;21941.23168019
14f5d195a73086d7d32fed431acfa03623af64ffc7c6dad95050574a0cb32bfb;2357066;2022-04-02 08:28:14;Mine;1.62;21939.61168019
29aa387103c93088f413eb9e0d0b0d3fffadad76eabe4203b31817299c531a5e;2356695;2022-04-02 02:14:58;Mine;1.62;21937.99168019
a31e5dddb718fc0a62c6bb5c92b25f3ed3903e018d07e5ee6fe24ce0d606bf07;2356347;2022-04-01 20:10:28;Mine;1.62;21936.37168019
bf16a0cb657d27ad89410c593b41104727b05fd6b8da36e792b753568e51bdac;2355985;2022-04-01 14:02:39;Mine;1.62;21934.75168019
b807d6882c7c39287e1e18208e7dbfcac4d4c791b4d46df5040003dbc83fd82c;2355642;2022-04-01 08:13:03;Mine;1.62;21933.13168019
fd33e59cb09bc1c664f64bd14b297502b6542041b36955c379c079ee7e2931c5;2355641;2022-04-01 08:12:11;Mine;1.62;21931.51168019
8c745145586601b76792463a6a73c1abd52cd6a150f59c3e800afb0b75ef44d1;2355291;2022-04-01 02:07:31;Mine;1.62;21929.89168019
5c3f419845eb7f083f9f56bfea920e655baf2fc05271f600e6393226c34c2211;2354941;2022-03-31 20:08:58;Mine;1.62;21928.27168019
6d2300562601bf95914eaa061a9033901742a7888a7541e736bd34386ebd46e6;2354591;2022-03-31 14:17:01;Mine;1.62;21926.65168019
7cc0371948c37189f1a233e7a32a61dbdaf6bf3a41183843825b6a5ccbaf8784;2354268;2022-03-31 08:47:21;Mine;1.62;21925.03168019
68a137c273c7d0fa51cc66c6ec2dc0cf236ed23255eadaa346c3a1279ba87fd0;2353962;2022-03-31 03:37:44;Mine;1.62;21923.41168019
00ca1fde77476540d7ca60f3f1ad02d2664d60e3a57d790ae8efb47907031e16;2353629;2022-03-30 21:49:17;Mine;1.62;21921.79168019
7151b046478518145b95ca663b046b2b827654c9df0629e3c9ca64843dc462d8;2353473;2022-03-30 19:09:25;Send;-1.62;21920.17168019
bc22daba5980fab0e7359a1d2f12b088e48648874382e14cbfe36b3e40a36ad5;2353361;2022-03-30 17:17:34;Send;-0.00410571;21921.79168019
55d811b300acb3e67ca26afe2e3792a6de0fc757046f5a2066e974dbeb25776d;2353288;2022-03-30 15:57:27;Mine;1.62;21921.7957859
8b1875b4e4e4af632192662899402eae3cab9d0f02d8f6bae64be133438e1c5a;2352957;2022-03-30 10:22:07;Mine;1.62;21920.1757859
fc80c005b0cb04617f205cd60488c0aa75a534f995271c5a395ff10a2d67cbb7;2352641;2022-03-30 05:04:33;Mine;1.62;21918.5557859
3eeb936cdb211482718e2b40274ee38105543530ae96379d3a707da471fdf192;2352310;2022-03-29 23:28:24;Mine;1.62;21916.9357859
7ce50fe54b8ef7a7d9febb01c2aa8cc5be7491b9ec6c418dc0e30a0f25baa12f;2351962;2022-03-29 17:34:10;Mine;1.62;21915.3157859
ac8b19bc69658e344d6fb3a592e5eaa7c7abacf243a56cfd04d1ae8c80945983;2351639;2022-03-29 11:59:38;Mine;1.62;21913.6957859
ce128a896deda7f06fc935e36f4463581fd27e570e4f6efb9ab51bf54f889d0d;2351284;2022-03-29 05:53:48;Mine;1.62;21912.0757859
