sep=;
Transaction;Block;Date/Time;Type;Amount;Total
251efb630434592513c57c026d62c8020aa1b68c2c3fc25efa8b222d05761bcc;1468448;2020-07-12 08:16:43;Stake;1.4399584;23136.18181629
af6ee99f5db2d3128c90ed028a82e44c335b4377308118b5df9891c256b3a708;1468276;2020-07-12 05:31:37;Stake;1.4399584;23134.74185789
a5d06bdb74b3b42c84c0dc0cae70c24aad9f6ce478564d072cf0fc9c61013b43;1467863;2020-07-11 22:34:52;Stake;1.4399584;23133.30189949
275de33f344c039552c7b49734faceb2e1ca5cf13d36423474c621bc1aa97740;1467386;2020-07-11 14:25:17;Stake;1.4399584;23131.86194109
df9d9b2b9df43b0f58993676c2d6ff6384e50ed352bac11d743fdab2c72ea329;1466914;2020-07-11 06:31:28;Stake;1.4399584;23130.42198269
5e688722b1ec42f5ed41ed17fd658849d771a87e0db96c907bd4b4e704e3d6d3;1400855;2020-05-25 19:16:22;Stake;1.4399584;23128.98202429
500793c384fec7135e3e9d8c4b50cd15eece028e477ac139de4b85de97862044;1400679;2020-05-25 16:21:38;Stake;1.4399584;23127.54206589
81268e06be1034e2cfbcff4894f7ca37c14b62acafe5a4869db48798514b6f69;1399168;2020-05-24 14:48:16;Stake;1.4399584;23126.10210749
d1eeef431157161d7492447ff80ecb624b0f9e4d8f214428c3c5d917ba0849b8;1396305;2020-05-22 14:20:46;Stake;1.43995839;23124.66214909
a7af42593c5cbdbd82f5219a384c76d2e44b0af17561e432429a19ccdfca0fe2;1394233;2020-05-21 03:27:04;Stake;1.43995831;23123.2221907
d4e4e56ab9865117757d87b460545a70628460d3ab47cc248e21b16e2a40024c;1393244;2020-05-20 10:37:14;Stake;1.43995831;23121.78223239
69afacc726ffe6e1458e6a8ad58fbae245a9d6bfcc573a87ceedd463e2f8ebe4;1392179;2020-05-19 16:41:01;Stake;1.43995831;23120.34227408
54315dc27e5d96753c6908172986981cb9e2f9f472cc4d5e11bb33146cfdd779;1391549;2020-05-19 06:17:06;Stake;1.43995831;23118.90231577
37ff99ec57b7b022e1c10477b0fc5fb7da4d1c2be2eb4ac3c786e2ee9b1e4d54;1391389;2020-05-19 03:21:34;Stake;1.43995831;23117.46235746
023cb795d4292aacd600b4d853772020d11e8b1bcda960bdfd0afc20d40101d1;1391349;2020-05-19 02:45:37;Stake;1.43995831;23116.02239915
0e5ee112a1671f66937abad4408ba74fa96e4a3ee52d4de6e78a7632d70a7e42;1390851;2020-05-18 18:24:28;Stake;1.43995831;23114.58244084
b0544676a99a80b0da0818d851f4363aba0c1eca850163defe8675ec15192822;1390654;2020-05-18 15:06:46;Stake;1.43995831;23113.14248253
3fba42b55171af269a5c67fe8467c9cfbd03deedaab3da1c77e8eaa9dd371ec2;1389634;2020-05-17 21:46:01;Stake;1.4399583;23111.70252422
58ac02777e06a6f492ea599dcd672f8d8cdff5b81c0f0afcfc2fa79fcd46f7de;1389469;2020-05-17 18:54:38;Stake;1.43995828;23110.26256592
39b264848b484d0b8daec1042f8092700c89468129278a3102840bbccf857f82;1388510;2020-05-17 02:53:05;Stake;1.43995828;23108.82260764
ebeb2deec287d69697438dba3ee07dd6cce3d993cd0474a5cf629056381c9ef5;1388474;2020-05-17 02:09:48;Stake;1.43995828;23107.38264936
ff7fe8971e5b8f6f122032697ee3bf0c062046984fe11f161ba87923db56b276;1388291;2020-05-16 23:08:30;Stake;1.43995828;23105.94269108
45d8234ce3463ad270c4879fd7079ddc7c5e2dae7352df67dd32bbd87cde6fde;1388221;2020-05-16 22:00:03;Stake;1.43995828;23104.5027328
97669f6d8d07cd9fc5d598edd805dd92ec3800d7fc10690d5964e4b9434d6610;1387002;2020-05-16 01:30:59;Stake;1.43995828;23103.06277452
1ecf46bb7eccae5dd0df2ca814285dbf6d10c28fa35610b3d9a2ec41d06ff1c3;1385928;2020-05-15 07:11:23;Stake;1.43995824;23101.62281624
6d32c9e56108b73e2b1964147eaaf4442d444d7f7058e2d83d578c41344e0184;1384953;2020-05-14 14:45:06;Stake;1.43995824;23100.182858
efc78f9d997f28b6763ef2581cf826a5889932e24ec93cc716237eaeab8fb0c5;1383415;2020-05-13 12:32:08;Stake;1.43995824;23098.74289976
2771394642d709bf1d40a0827cf0d8dc2e4b23e81e0467b39690a0613de46d03;1381969;2020-05-12 12:16:38;Stake;1.4399583;23097.30294152
3e405e5f430123b98dbd0207c68809ea20868a34d3ac41e348129d3078cf483e;1381899;2020-05-12 11:11:40;Stake;1.4399583;23095.86298322
2fb9eca08759c9d144157a65c7363cbc2832bb30bad4bca09fd780c6154243ca;1381851;2020-05-12 10:13:49;Stake;1.4399583;23094.42302492
01e99cc510b1479d5b55745b30dac569198a8d96043df96db68e119ce0a9f826;1381620;2020-05-12 06:25:01;Stake;1.4399583;23092.98306662
e21ead076a084ed1ec2225cc722d6a42dcd8b8a4b2f2b653faec85b39237a9e2;1381457;2020-05-12 03:40:10;Stake;1.4399583;23091.54310832
