sep=;
Transaction;Block;Date/Time;Type;Amount;Total
b437662a53b1c3317732df8ab8a2126463b34d752e02c8732c94ccdff34d3e49;1494976;2020-07-30 23:42:53;Stake;1.4399584;42010.52469586
9655fbfa8e9f13bfc6fe2ee091ce9622c167b3ec85c1be15fdcb2fc1de0ce1e8;1494760;2020-07-30 20:14:11;Stake;1.4399584;42009.08473746
ce7bcdd64c7a1fbd3f23f03dda5d480b248d3ba1082c3a02c1b2e20b4d991c2e;1494374;2020-07-30 13:50:29;Stake;1.4399584;42007.64477906
5bd11ef99238c40651c46fbbb965353d3621036938b9533d85711a3d6b264979;1494250;2020-07-30 11:45:40;Stake;1.4399584;42006.20482066
6c402f39513af9797774caac726e28eecb8af52eb793ccd30e0e164193c22f5d;1493994;2020-07-30 07:17:34;Stake;1.4399584;42004.76486226
6ce1afc61d235cacc46e8750a8f964f9018104db97ef3db19c5a7c55ea7928d4;1493427;2020-07-29 21:51:19;Stake;1.4399584;42003.32490386
c59144cb3b38cf9d4a5649e810ab088b6320df3802118fb335ca14359f111b1c;1493334;2020-07-29 20:19:54;Stake;1.4399584;42001.88494546
0c2f6d3f9373b832fa7a0dea479fedbd86d672904f3acda52e2a59c26dd8d087;1493276;2020-07-29 19:30:34;Stake;1.4399584;42000.44498706
8a7811897f76f2b281c2f4d1351388f90121140e60d467dd92a94921cbd41b00;1493274;2020-07-29 19:25:07;Stake;1.4399584;41999.00502866
9f3771077274dc96204797c7c3dc0093d80cb7320bb9464135b36b0827ea6e11;1493159;2020-07-29 17:27:04;Stake;1.4399584;41997.56507026
8145690696cb4454c53a31b76bb8ebe5b204057ba562c27499919f095b71bc76;1492994;2020-07-29 14:40:49;Stake;1.4399584;41996.12511186
eda6e6fbf0e5e443a671b42663e55d4ff014c170175f4d103537595a5981c9d4;1492809;2020-07-29 11:25:46;Stake;1.4399584;41994.68515346
3db171b6296d24ae6359aed38c5f8cd261bd4c45d290a9e86b6bf3e3c635820d;1492310;2020-07-29 03:08:17;Stake;1.4399584;41993.24519506
01f981b5c91e3154012f3bd552ea22278774dd41f9b7f7c26633ce256cdb7242;1492065;2020-07-28 22:59:48;Stake;1.4399584;41991.80523666
be5a0b6c6ead143c96e6d7e997be51f9408e401ef31b71806d30577d3fac2f05;1492036;2020-07-28 22:29:33;Stake;1.4399584;41990.36527826
d6c8ba9a9da805fb91ad5855d5b9024b356a91d761acae2bb77512454fc5881d;1492005;2020-07-28 22:00:18;Stake;1.4399584;41988.92531986
19364c2c5d0e1a71f7f7d19acc20b4b57cb82844d25a201148108890a99ff7dc;1491996;2020-07-28 21:51:39;Stake;1.4399584;41987.48536146
5bda59cce0c1a0ee741785d455dd9d1336814ba0ba434f24eae9db0787b83a19;1491855;2020-07-28 19:21:21;Stake;1.4399584;41986.04540306
4d5db2eae7dcf2d9a6f18012e545f00ad4cad5bf262459f47606e74c6e6e0782;1488466;2020-07-26 09:59:16;Stake;1.4399584;41984.60544466
8d2bba5a6d9fd7e19ea4e6fa4ce28cdca732755a10ad67ae1229425fb0ee777e;1488210;2020-07-26 05:35:06;Stake;1.4399584;41983.16548626
852a478b63a8d08a2896d0649a4b4e615ce796ef2b1f90ba514cb8b723b2cb5c;1487874;2020-07-25 23:56:30;Stake;1.4399584;41981.72552786
fa2b3c1dc9c255cbe03f3816156b3fee4a2bea9054c5e80cf3707a4554bfc6aa;1487815;2020-07-25 23:03:40;Stake;1.4399584;41980.28556946
6b030d2cb25562539bfa8aeeb531ef19f5d8375ebac78e0d58bfdff30f455a5a;1487581;2020-07-25 19:02:03;Stake;1.4399584;41978.84561106
71333a80ac37a14283fb16f81f0d4aa7dc7c60183b5d9f04a186354d16d7c94a;1487022;2020-07-25 09:33:06;Stake;1.4399584;41977.40565266
6e69075fef0b9089c3884c21a2a07b0e839ee6a0e2dd0579de356d4d09e2dd04;1486828;2020-07-25 06:16:49;Stake;1.4399584;41975.96569426
fe6b989c37dd19b464d67c70c0d1f6a5836c2968852bfc83795cd2ea5dd743fa;1486735;2020-07-25 04:45:20;Stake;1.4399584;41974.52573586
8c2becf6f9dba27bb3a55155dc9b1dec94df0ee18b96425f5b1f3e6b8820324b;1486723;2020-07-25 04:32:43;Stake;1.4399584;41973.08577746
ab6beb6108f626766e0ec585163a533907b3cd0aabb41b6fd9339a7cb1e04304;1486477;2020-07-25 00:23:19;Stake;1.4399584;41971.64581906
13f6df2156d21040206a3e0478b6ee2140a0cd29a6cc8081f55acf3b4343d9b1;1486416;2020-07-24 23:26:14;Stake;1.4399584;41970.20586066
a3fa340756d09fc6981bc97fa5a6f8e760b28c0913c3a6684a10c1fea0d5ffe0;1486281;2020-07-24 21:13:53;Stake;1.4399584;41968.76590226
8dff803427dc93718c2707ee02779a160f37609c3a37f8164e73a33f61638d76;1483357;2020-07-22 19:54:10;Stake;1.4399584;41967.32594386
9bbb7b5f02dcccc319a08a8b8c1a761adad153d483d48874afa73280bd0c506c;1482760;2020-07-22 09:47:09;Stake;1.4399584;41965.88598546
8777dd350b7334e971eb9d62c5aa15dfdcc5c29e5b213d9b41b3d1143319cf24;1482340;2020-07-22 02:39:33;Stake;1.4399584;41964.44602706
5f89f83f865e081b4009e936f56855923245d864d62705bd59cde5cf0a22471b;1481963;2020-07-21 20:21:05;Stake;1.4399584;41963.00606866
3edc3fff245218945d7b98e5c6196dd5f1860a29586455ced9dd08d4bd4c2b4e;1481524;2020-07-21 12:55:44;Stake;1.4399584;41961.56611026
