sep=;
Transaction;Block;Date/Time;Type;Amount;Total
16e422d9ee01914be95c7464ce1ca8b70f78b35d2d50615e909941bc3f681cf5;698365;2019-01-19 01:06:57;Mine;4.2;20814.8
9b302e6049543db9060c5a82cc108f5a9a08bf3867624fea776176f62bb92738;697783;2019-01-18 15:24:02;Mine;4.2;20810.6
312c2caf4b694d0674c51f87685e839a2cda28abe083c2c205d4cb490a20ead7;697142;2019-01-18 04:40:29;Mine;4.2;20806.4
3072b402bb24dda603b07b2faaaaa238257681d469eb2cee8d9b639fc7535aaa;696551;2019-01-17 18:34:24;Mine;4.2;20802.2
43e149a1042ff6ae9298a38b78d644d9e22550bb48d24c5db1a1f549e7429575;695899;2019-01-17 07:48:42;Mine;4.2;20798
890c8098c56da43fced5a8c2deb6b0550ed35136af186e63d84ea36a9ef0c739;695333;2019-01-16 22:08:36;Mine;4.2;20793.8
bae609d675345f2b9469c1558a7e35783a9b0beed437ec433e0806abb7e52270;694673;2019-01-16 11:02:41;Mine;4.2;20789.6
5719e48659553a7900b6b2318b16b21e3f237a69140ff879f0b7c729f48a1567;694063;2019-01-16 00:42:51;Mine;4.2;20785.4
31089c39e4e169635c76ed752f367394c3cf3a746ff44a76330e95c0c7a9b01d;693464;2019-01-15 14:32:42;Mine;4.2;20781.2
dd0c6fff193898d1306accc94c1aeb1166262a621dabb99106b07ac684b3b25b;692832;2019-01-15 03:55:31;Mine;4.2;20777
9da12d43d0f98db55e6de239d262059a21f709a3e5bedad8f27d3c47fb2bec5f;691626;2019-01-14 07:33:08;Mine;4.2;20772.8
ec73cd14e291a0ee4f422e84f41397e5ae859eda0773a50f0a0e32484ecacb01;691028;2019-01-13 21:35:08;Mine;4.2;20768.6
1b1166b1dd35ac94c476d05822032044b2237c59c5ba59473acd31f42e96f000;690460;2019-01-13 12:05:22;Mine;4.2;20764.4
ff5864ebe8012afa5d81aca30bffc9144be1a32a1132c8f38493c61d49a974e6;689901;2019-01-13 02:42:05;Mine;4.2;20760.2
d0050ef1016ad33606daad99bdaab7717642256e666398c497415848286eaab1;689238;2019-01-12 15:35:23;Mine;4.2;20756
9af13c8cb6a2fb4018ab8a4f98c594609c301297abacbe2117a923dbf02a0e9b;688655;2019-01-12 05:46:12;Mine;4.2;20751.8
7fa83378ed03d98179b055566f6e624f79701f66392fcf15d461f653211eb5b4;688044;2019-01-11 19:28:37;Mine;4.2;20747.6
99c02e3b5611e61cc8b0c4dcc40e5355be8e16cdd5584a318d8007dc3e4ff1e8;687497;2019-01-11 10:20:53;Mine;4.2;20743.4
44424982362acc8b597f87d765d40d196bacc2589688027456f378ecc422a40e;686952;2019-01-11 01:09:38;Mine;4.2;20739.2
44ef09072adcdda9cf400cd5eb8921208f4904be0307fa1d55b273c5ede2e1c2;686401;2019-01-10 15:50:58;Mine;4.2;20735
0281b68b773ce7f0e294f2937546cc2b8905ae08a0be3057a09bda04292d7518;685833;2019-01-10 06:25:40;Mine;4.2;20730.8
e6251d011f102eaca321e16ca7acfd45d00aa67ec1fd84b05f36d56fc40522bd;685286;2019-01-09 21:08:17;Mine;4.2;20726.6
dea69b3932f7239c48602dcdfc64f4d7379965c86de40d0fb32956c7d6884c5f;684717;2019-01-09 11:46:29;Mine;4.2;20722.4
d2860d3dd0ee2c19136e86d99b8e7075dcb7f5513d6ed93735c7372936256383;684161;2019-01-09 02:18:42;Mine;4.2;20718.2
