sep=;
Transaction;Block;Date/Time;Type;Amount;Total
918b423d56620f6fa35df836c8795b6a907743b31ae49afc81d23507614107ee;1618860;2020-10-26 03:44:18;Stake;1.0799584;87802.43012587
bc9a8948bbeb8d31a5fdca7973f36e1c5f4f52e90b859b44ee3bc5fa700b90bb;1606392;2020-10-17 09:25:45;Stake;1.0799584;87801.35016747
6e3a7c75a8551441e7dfa2519128ffd55351c9a210dc9863133f33ef8c567ff8;1606327;2020-10-17 08:19:29;Stake;1.0799584;87800.27020907
d4ab8e5f885c83a56bef11d8d104270d1b7f2ef5d7ef0a2c4bf1e037ed7b15f6;1606219;2020-10-17 06:29:24;Stake;1.0799584;87799.19025067
ba2afc1013a0d6e85097acde371b7c90eeb26a32341a0ff1d84f12b2b72a80d8;1606155;2020-10-17 05:30:51;Stake;1.0799584;87798.11029227
701473333e8a3312a630fd85da50c785bf567550ed1b099401b501656f5bfcb3;1605780;2020-10-16 23:08:36;Stake;1.0799584;87797.03033387
5412b5a89ed6425bff331234bdd98b849d4ebbd410fb903e8bc481d6f4269d37;1605644;2020-10-16 20:55:20;Stake;1.0799584;87795.95037547
294e8b1c2aa92f4a113137f0d6efd4de275d938ea312ce1930ca31ecdb47dbfc;1605501;2020-10-16 18:21:58;Stake;1.0799584;87794.87041707
6851619c086d41d97813de75d9fccd80b773c705ac94e5132ab00fbb806b8892;1605477;2020-10-16 17:57:58;Stake;1.0799584;87793.79045867
88d036f3a1d51ae3c889de52f68a88d45b947434b00b08de14750835baf718ae;1605474;2020-10-16 17:55:54;Stake;1.0799584;87792.71050027
4b7562fcd0aef60b04de7806f1d9b6a8badc44d510ecab47aa6c72e0da8b8e63;1603418;2020-10-15 07:14:13;Stake;1.0799584;87791.63054187
3c96721d1ddfe76228101c245e505d1ee0862dd96dca7720720b61d4ca29f8e5;1603232;2020-10-15 04:04:30;Stake;1.0799584;87790.55058347
