sep=;
Transaction;Block;Date/Time;Type;Amount;Total
a107e562b8a2d8e4fb830fe1e328cf9228c81f3bf9de1830871bd60fbac170aa;106045;2017-11-29 10:37:22;Stake;2.7999896;30526.79901017
30cd291dc2012bd2970c163576558f4556607d5b632998b0996f48bb82127c20;105624;2017-11-29 03:30:59;Stake;2.7999896;30523.99902057
9f049009717072b6e3a534b441f584267a47ced8ec9e5db734775a73c9cbcc06;105011;2017-11-28 17:07:59;Stake;2.7999896;30521.19903097
9a7aacd127949e00b82b5f0d61dc744fae22459f821111a4a83275b94d7e0c6d;104634;2017-11-28 10:48:40;Stake;2.7999896;30518.39904137
6de163a1d8a8fb1093b161dc191c367345622eb57c679c0af8a8eb7ae93ff155;104444;2017-11-28 07:38:52;Stake;2.7999896;30515.59905177
d217ec824bc102bcb35995d91213761ac82933400e3af7681119ecda91c84bc7;104377;2017-11-28 06:22:59;Stake;2.7999896;30512.79906217
660f6633a9036601126c0e5cebdd940234ba5f996d640db787dc15dcf91ff794;103957;2017-11-27 23:20:16;Stake;2.7999896;30509.99907257
76a78c4d336a660b57b8fa605285cce08c4dce9a3b6e30b71aecff9c34de8803;103877;2017-11-27 21:56:39;Stake;2.7999896;30507.19908297
c13fa43a68008e37e0841dda28aaafa8a25cd8e336bf42e05c52fe064211d15b;102515;2017-11-26 23:02:49;Stake;2.7999896;30504.39909337
677a491863b7526a8bb35f0149015ff3bcecee0171f45c783217da6dd5da2232;102287;2017-11-26 19:09:29;Stake;2.7999896;30501.59910377
27178b627d61b5716390c9b19f049c18d397d997548a93c4e13cfd5174598c79;102274;2017-11-26 18:57:25;Stake;2.7999896;30498.79911417
6b1f5b641be5dd412b37c919521674737964c328c5405050f0524def5fbffb07;102241;2017-11-26 18:23:51;Stake;2.7999896;30495.99912457
257575b54e8b67aea46c550547055e88be9aed5df1c0f6503e3eec995fee6d30;102181;2017-11-26 17:21:00;Stake;2.7999896;30493.19913497
82015efb94f847a441a6bc0cf3fc9a915b0849d7f8cdcfec833e6fb3005d0527;101798;2017-11-26 10:46:11;Stake;2.7999896;30490.39914537
3dd2103919572b30cd9ff3c370ad75fabac75464e9ca21d3d230d72dad3a080b;101740;2017-11-26 09:51:05;Stake;2.7999896;30487.59915577
519af128b420a962aa1eeeb9faa6c2b0738f04c2c2710bcee7b5a52810ec2335;101616;2017-11-26 07:56:12;Stake;2.7999896;30484.79916617
7ec1147006d3273be6505bea51d646539597290489149744e5e0e819571245ed;101594;2017-11-26 07:30:29;Stake;2.7999896;30481.99917657
298ccdcad86b1b19db870343c01b1cfaa6d6a133725c322cce77ba110f240210;101429;2017-11-26 04:39:39;Stake;2.7999896;30479.19918697
92d3b787d524ede22b07ed59fa3062d1ffdcb3f7ad7e5562daecd5cf99f13975;101364;2017-11-26 03:34:37;Stake;2.7999896;30476.39919737
