sep=;
Transaction;Block;Date/Time;Type;Amount;Total
cd1e58b51e94a8356c020085074c6fc287e1a112effcca447d5499da48da811b;1634204;2020-11-05 22:34:13;Receive;3642;7114
46ed1b976b96c041df3bb0baea7b28a1afb13075d4b01c85abe47b1dda98bfcf;1634204;2020-11-05 22:34:13;Receive;3472;3472
db51079b45bae63cee07b623fd4385f1af8068a926c1fe2116744a387b927888;1615276;2020-10-23 15:28:30;Send;-3472.066565;0
888c1e3628c43c838fdd23b4be9afd545e3e052e91c291c1eb36f435ea1e9e1d;1614369;2020-10-23 00:08:47;Receive;3472.066565;3472.066565
bf905c699d7c91d20344d8dc02e43547f0e754c4639e0599c2d36f430fffb2c2;1604055;2020-10-15 17:56:28;Send;-3761.586;0
555b049037cde5c313723abdfed785d392426a250eb11dafe2a45184451809e5;1602934;2020-10-14 23:01:32;Receive;3761.586;3761.586
4b3a11c053ddc89d611549463f38281495202746b6b043cac415a0081e5bd187;1591669;2020-10-07 00:42:36;Send;-2897.5886876;0
0ed6abc3f8181ba89926ee814036b78e370085fd6e59b2bee0f6cd746d48d918;1584502;2020-10-01 23:43:20;Receive;2897.5886876;2897.5886876
8b1c658f3c6b6f850f24b52279880d2b5ec000e3fc88e5cb5b6e1585e88c3e96;1580198;2020-09-28 22:54:41;Send;-2672.86765;0
62dfdd3ccbf8f8955349975134cadaf0c9df1a21810d0d01a3086956db16cf4e;1567449;2020-09-19 23:26:02;Receive;2672.86765;2672.86765
a87ded78a9c703283d3e41b572eb8ffee07e4839ab423711817809b1c6f0396a;1565788;2020-09-18 19:23:24;Send;-3125.53535;0
e2866bc545480f5abb6e2b391a2a373c6f7434f03d6f740bc845c08a5c156b8f;1562818;2020-09-16 17:13:51;Receive;3125.53535;3125.53535
e33dd62460cbdcbf7785f7a5104a29ea301b7b5a953ab55e87a935c91f369d4f;1556102;2020-09-11 23:31:33;Send;-5770.3429054;0
0e4c0440de688b5c24844d53d2206bb27bcd33cc79f740c8fa41910eca7d470f;1542954;2020-09-02 17:44:20;Receive;2985.7554554;5770.3429054
7b10551a5037c2306325ed887bffa64a779ddc3f7852054d4e808ce2ec2643e2;1542954;2020-09-02 17:44:20;Receive;2784.58745;2784.58745
f3fcc79e4af1e2065a251ded640ba8f398c942db9fe5ee75e813981a2fedd147;1524678;2020-08-20 21:15:00;Send;-2757.543535;0
25e87a6d1f56f3d020f0ca177b75b020cb57a86348381e26770aa69a1d9ced72;1523375;2020-08-19 23:25:10;Receive;2757.543535;2757.543535
003696f85068089e72f09d1c6897d76873b8767bb34a552533304fbc162705c4;1514440;2020-08-13 16:33:11;Send;-5131.9258454;0
92edc6e67a9ccf60174d75be9cdbf310208e173ae8e280cc6684f44e05d26866;1512952;2020-08-12 15:24:20;Receive;2564.1;5131.9258454
5fd9dbe5121c1253855026711d0178e514d7d70ca6b2e67e2e979dc979a3eec3;1496419;2020-08-01 00:10:06;Receive;2567.8258454;2567.8258454
3d0b48a4e4a95f17944c6ddac58c20920172022404388f1ce5671ccdaa95f613;1493064;2020-07-29 15:53:10;Send;-2682.28445;0
6dc259ba0bc64b2a50b71239e0f148a2d04425493d7eb6877f8d5a497ae28014;1492067;2020-07-28 23:06:46;Receive;2682.28445;2682.28445
49c8dad99a31381e9b7a9e5b4cccf32e75fa0796bc8563b5972b4d30b201f6dc;1474769;2020-07-16 19:05:47;Send;-2781.356544;0
bc4c3f68aee9397fb16b40d2d5fa088aac228b2167baa3589e2a6ba06f7c2f88;1470708;2020-07-13 22:36:07;Receive;2781.356544;2781.356544
31f8b7a831001bedecc94b8d595cb934ba8f1ef0108f5a264ad7bd39fd356d3a;1462430;2020-07-08 02:57:33;Send;-2592.9;0
3373799b7489494929edc648bc0bc4162bdd7dd53e5c8ba7cd905e009493147e;1459234;2020-07-05 21:03:15;Receive;2592.9;2592.9
9a92becfe164fb9b7513624b73c5dacb798d04e8794db1924dbee9c456fa1cec;1452155;2020-06-30 21:41:05;Send;-3146.86363636;0
430ca0c3148e25475d38f00926642d805dd0fcd0778f94ae659ff8706fca06d9;1447898;2020-06-27 21:52:55;Receive;3146.86363636;3146.86363636
81e9a0b4678f43ec714fc6fc725b60a75d883d9d3620e35b9bf52358c6d58030;1443632;2020-06-24 21:39:43;Send;-3691.27558585;0
cd9220426ada60d9addf3dde857be25465b4d6838d66c97e7c1f4b7926159b0c;1435231;2020-06-18 23:54:17;Receive;3691.27558585;3691.27558585
7dd4b459f840ca74432010ee9834c2b5d690b2c8b6d0d0dc927c4e9fcbeebc85;1430944;2020-06-15 23:28:47;Send;-7723.06295564;0
a4933df298f9894c35705cb1619c0ef1996e729ce68e59d4977b921461ca870f;1422414;2020-06-09 23:24:18;Receive;3875.5;7723.06295564
412974b403dd1636e58320a5b7ee4f86a20121c6ee12530be347a89fef4eb061;1412441;2020-06-02 22:59:34;Receive;3847.56295564;3847.56295564
67b631bdeccbfd7c8d72c5fbac3df9ca444175b7b17261cac9b4b13e94761e31;1410735;2020-06-01 18:05:02;Send;-4327.2;0
e8bcf087185d2e137183235c6dfde818518eb71077380e5dda438ff1916e7d0e;1399594;2020-05-24 22:01:57;Receive;4327.2;4327.2
4087d70fdc55de1ea0dbaf5ca043f470b2033e6991b5307d729e3609cf934294;1392085;2020-05-19 15:08:39;Send;-4572.53;0
eb18843efbf25e5cac72f172a55a11093074c003f0120def28bf80d70e52fb43;1389517;2020-05-17 19:47:13;Receive;4572.53;4572.53
