sep=;
Transaction;Block;Date/Time;Type;Amount;Total
9464c02ef25ae2f7d26e8becbe038bf5231074ad5656a2dba8280e2fd7f7795d;2022989;2021-08-08 07:07:08;Stake;1.08;23433.2
82e4623c3bf01fe38bef9381ebdd58b5051081b9c0c904f50c4fce3c1eaac633;2022890;2021-08-08 05:27:29;Stake;1.08;23432.12
24ac151b343d325fece7b9036beff959e36fbe535019bebd6bcafcca0c8d7916;2022789;2021-08-08 03:32:53;Stake;1.08;23431.04
7270d052bfa6769124b53b9eaa1394704b6849b5ca23ea5877dc8f9c90f78aeb;2022718;2021-08-08 02:26:24;Stake;1.08;23429.96
10dbcefd694da6f08860d6538a020952d7430d478bb79180f54ce6a49d0e047f;2022497;2021-08-07 22:40:38;Stake;1.08;23428.88
823501f77c3a9d0b28a34c0f6bcd3bc271d01b7da466e7caae69ca339f503325;2022299;2021-08-07 19:22:02;Stake;1.08;23427.8
d666e6b9614d3028d9d5807bf37e70bf662aab4c8b9dfdac2cd8aa2a01e11b76;2021981;2021-08-07 14:03:17;Stake;1.08;23426.72
5c73efe380f6e34e04d4a5828b2235e01634ce97be0c6d10c1ed9c763c16a68d;2021963;2021-08-07 13:44:33;Stake;1.08;23425.64
258b8cc5287655c1bc37b65b5cdb2c1e495d53d452b705e910fab0b677cb8d17;2020969;2021-08-06 20:47:51;Stake;1.08;23424.56
1f528cd99a87776fcedad0805807e4330b048c5cbf104588ffc044027045ef92;2020942;2021-08-06 20:15:31;Stake;1.08;23423.48
5bdc3aacd65660fa0e4e1b87c274fe4b19ad6d8a3e9513ae7e3c3d7396ff58d3;2020939;2021-08-06 20:11:59;Stake;1.08;23422.4
ee05f76c9e33a8a87b69cc2e259613f21e21aa420081def5844061cf561b5b83;2020725;2021-08-06 16:38:13;Stake;1.08;23421.32
1b96a72fb42942aab1c2a97d7e710ec7c7112735e580225f4e0b1aeca40e45a1;2020392;2021-08-06 10:55:51;Stake;1.08;23420.24
8bcd70bac6b2bc1abc8cb3eb6d2eb4bf722ed437665d0281230d35b198a9cce6;2020361;2021-08-06 10:25:25;Stake;1.08;23419.16
2fd44f48de527457df4289c6a1969b203ab5ed0c9440033435e1205413fbb4f1;2020145;2021-08-06 06:38:42;Stake;1.08;23418.08
07676d602dcad58e081c827c59f035f94308c14ac5790b7ef0fc1197ded618d9;2020018;2021-08-06 04:31:44;Stake;1.08;23417
b280015cb40043d4eaa54dc309228f9721bd753953560ef93a4aba6cad4a501c;2019915;2021-08-06 02:49:17;Stake;1.08;23415.92
a9c1a2bb6d2f800caac11a01941f9470a285a3ce1335dfbc1a4c07624ac84906;2019910;2021-08-06 02:43:06;Stake;1.08;23414.84
6e56b23816976fa94d0a24855703e8e6cdb2a94525033136559df46d8285661d;2019853;2021-08-06 01:40:52;Stake;1.08;23413.76
5fc8b0bf36ceec5be4e94155042ffe3fcf0e1e7749c0509229136482e2678dda;2019600;2021-08-05 21:19:56;Stake;1.08;23412.68
95f672bb44ee45094c1f98251eb36db09c5a4e41a29aceb9af6405f5c27cd418;2019420;2021-08-05 18:23:27;Stake;1.08;23411.6
3bcc8bc9cc8c9dadfd12e105e41d461aa3eb945a93177d02aabdd9bad9116edb;2019387;2021-08-05 17:50:19;Stake;1.08;23410.52
924b87fb0b2a2a9afebee837718d692783f6c42bc4d1c23489cfe1bf9e1a34e4;2019166;2021-08-05 14:04:18;Stake;1.08;23409.44
560ab26add62f336792a28c1a41c093c9a7be0f2be84150071b1f33705db2d07;2019137;2021-08-05 13:36:27;Stake;1.08;23408.36
f30c2710d899f258963e64bf2c5a19117bd0686cda53b6f688a5faab52c059e3;2018488;2021-08-05 02:21:36;Stake;1.08;23407.28
d62fab91c9ccd3d9e62ad7416986453a92536a968b0248eac3e9a79a469508a4;2018409;2021-08-05 01:06:09;Stake;1.08;23406.2
78183e4ebc29b1bcac8220d923a66a61a6886ca95b577298f764151806408c57;2018292;2021-08-04 23:02:08;Stake;1.08;23405.12
299b25960e3474bc98d314ecacbbfa6cff56fdcc4d8be807657d4c23e999a0f6;2018077;2021-08-04 19:27:23;Stake;1.08;23404.04
71c67165b7b0f23c44fec5c47e7f8cf40d3295e3d18e77462d2a3954df5061e3;2017968;2021-08-04 17:35:41;Stake;1.08;23402.96
a14c29db9128e9014c1edfbb8b5167efdf9f046d7b3da24726a4ef20262090f3;2017774;2021-08-04 14:23:16;Stake;1.08;23401.88
e64d45d2d6939cda5d2b01a3d438f5e247c0bb47849cf68b3160fde9839759e4;2017454;2021-08-04 08:51:26;Stake;1.08;23400.8
cb727ae63c5a1b7ea03ae43c95bb334297f329d1f0c058cd0d5adfdf2c283c74;2017370;2021-08-04 07:26:15;Stake;1.08;23399.72
a7c25a9c52d4e866dbc824abf1d7d88cfb25c4058c78840067c07663fd947e74;2017294;2021-08-04 06:08:55;Stake;1.08;23398.64
56bbf82bfed508d429e5e379de34f9d5541fac4ec0aec86428e98da8ad6cfb33;2017247;2021-08-04 05:17:44;Stake;1.08;23397.56
c68dd9f427cd2c24cd958ae8c0517a7651b45b7f1ea4416e1ed6383346376e87;2017229;2021-08-04 05:02:26;Stake;1.08;23396.48
4313e8697f3caf2266bef69cbb46fcba612add52a5bb8b9569ecb809dac758c7;2017133;2021-08-04 03:22:25;Stake;1.08;23395.4
1a5a3d03b3365b30c85af28f6787bbe027f66b9e4b4c32007991dc619871aaa8;2016914;2021-08-03 23:43:51;Stake;1.08;23394.32
240013aa343bfa20d12b51cd2e83ccd5e7670c3ffdabee274d38ecdc9d2415d4;2016863;2021-08-03 22:52:59;Stake;1.08;23393.24
5f13f72cb17803218457f0025996042c7b5b66c1cef7ec73c9387f3f5068e9fa;2016710;2021-08-03 20:10:50;Stake;1.08;23392.16
db802af851fcaeb3614209f2e4af608aa66e926dcfae98662cf2b06f389d1693;2016499;2021-08-03 16:35:52;Stake;1.08;23391.08
f273d23c8581cf775b27d93af20fac734adfae1c5f4f1c76c016289a7aea8862;2016492;2021-08-03 16:27:23;Stake;1.08;23390
