sep=;
Transaction;Block;Date/Time;Type;Amount;Total
37446052aec279db56d8f59da07d107588114cbe6d60c2e9dd2be1be3e9456f7;746552;2019-02-21 20:17:59;Send;-29999.9999478;6700.55555205
682b765c6de53d8c7636563d5636b02a56336b2c6e282183a2d9b783b8af9146;746545;2019-02-21 20:10:15;Receive;8.3999626;36700.55549985
f135ec61b87f169f6cb3d7cf74f01dc8213203d1c7cd337178b49f8d87b2c808;746545;2019-02-21 20:10:15;Receive;29999.9999478;36692.15553725
ed8801bcbc1a1353926b8f41f22f81303ee3252f21f83327438257b5ca72dbb1;746071;2019-02-21 12:07:36;Receive;8.3995771;6692.15558945
44425c493444c415aea769b1ae7a7305e9b56f0649da18bbd64625ec9575cca4;746044;2019-02-21 11:41:26;Send;-9999.9999774;6683.75601235
2b4edd34fb681d7422c9b3a84881a589eb031fa4925545a57df8c09133ecd71f;745949;2019-02-21 10:09:26;Receive;9999.9999774;16683.75598975
7f6ee6b48dd5bd0a3dd525375b241a338eccd58dfe9046e2a8c67740e1be8b3b;745889;2019-02-21 09:06:35;Receive;9.999715;6683.75601235
5522a61cc4eaf33909a6a7664545eced0c84b5078afaba38a383e7a1e8915e01;745223;2019-02-20 21:55:31;Send;-10009.999775;6673.75629735
7ffc0de9a48bd769ec38b5141fadb3c0653693fdec66c6ae89e2bba82bbb372e;745222;2019-02-20 21:52:45;Receive;9999.9999774;16683.75607235
b6deedab437dd3c090f17f6d833335d9511247a0afd85884aa4bbd5189d6bc41;743819;2019-02-19 22:28:16;Receive;9.9997976;6683.75609495
6fdb1d84e3e884205f274cf7d31e41b719a1fcd04e1f2a39b78acf567d6c748d;743792;2019-02-19 21:56:20;Stake;2.7999584;6673.75629735
f37b107cdf698da6d3ea8ad2645d6cfd7b84de06fae4050e373f98f6641265f0;743106;2019-02-19 10:20:38;Send;-9999.9999774;6670.95633895
2993e3fc76714f57f6e493489b7ffd1f7e38e61409664e33eef1dede754b8570;743098;2019-02-19 10:14:45;Send;-9999.9999774;16670.95631635
